onset	duration	trial_type	slow
267.40599999999995	1.5	feedback	n/a
275.30200000000013	1.3289999999997235	first_stage	0
280.6329999999998	1.1140000000000327	second_stage	0
284.7480000000001	1.5	feedback	n/a
291.76899999999983	0.9760000000001128	first_stage	0
296.7469999999998	1.0650000000000546	second_stage	0
300.8139999999998	1.5	feedback	n/a
308.2680000000001	0.6639999999997599	first_stage	0
312.9340000000002	1.0079999999998108	second_stage	0
316.94299999999976	1.5	feedback	n/a
326.232	0.8319999999998801	first_stage	0
331.0659999999998	1.34900000000016	second_stage	0
335.41600000000017	1.5	feedback	n/a
341.7840000000001	0.7619999999997162	first_stage	0
346.54799999999983	1.093000000000302	second_stage	0
350.6419999999998	1.5	feedback	n/a
358.27199999999993	1.1159999999999854	first_stage	0
363.3899999999999	1.0370000000002622	second_stage	0
367.42999999999984	1.5	feedback	n/a
375.685	0.3899999999998727	first_stage	0
380.07699999999977	1.3390000000003963	second_stage	0
384.4180000000002	1.5	feedback	n/a
391.4200000000001	1.5479999999997744	first_stage	0
396.9699999999999	1.081000000000131	second_stage	0
401.0529999999998	1.5	feedback	n/a
410.95800000000014	0.6479999999996835	first_stage	0
415.6080000000002	1.100999999999658	second_stage	0
419.71	1.5	feedback	n/a
426.752	0.8769999999999527	first_stage	0
431.63200000000006	1.2619999999997162	second_stage	0
435.895	1.5	feedback	n/a
445.84000000000015	0.7539999999999054	first_stage	0
450.596	1.1300000000001091	second_stage	0
454.7269999999999	1.5	feedback	n/a
462.5129999999999	0.7210000000000036	first_stage	0
467.2359999999998	1.2460000000000946	second_stage	0
471.4830000000002	1.5	feedback	n/a
478.0790000000002	0.7519999999999527	first_stage	0
482.83300000000014	1.55199999999968	second_stage	0
487.386	1.5	feedback	n/a
494.60599999999977	0.7260000000001128	first_stage	0
499.33399999999983	1.693000000000211	second_stage	0
504.0279999999999	1.5	feedback	n/a
513.8559999999999	1.1590000000001055	first_stage	0
519.0169999999998	1.4909999999999854	second_stage	0
523.5099999999999	1.5	feedback	n/a
531.4250000000002	1.0559999999995853	first_stage	0
536.4839999999998	1.05600000000004	second_stage	0
540.5410000000002	1.5	feedback	n/a
548.9360000000001	0.8299999999999272	first_stage	0
553.768	0.90099999999984	second_stage	0
557.6700000000002	1.5	feedback	n/a
567.732	0.8319999999998801	first_stage	0
572.5659999999998	1.2910000000001671	second_stage	0
576.8580000000002	1.5	feedback	n/a
584.375	0.9169999999999164	first_stage	0
589.2939999999999	1.2739999999998872	second_stage	0
593.5700000000003	1.5	feedback	n/a
599.9780000000002	1.0599999999999454	first_stage	0
605.04	1.068000000000211	second_stage	0
609.1089999999998	1.5	feedback	n/a
616.605	0.849999999999909	first_stage	0
621.4569999999999	1.0060000000003129	second_stage	0
625.4630000000002	1.5	feedback	n/a
631.0540000000002	0.9859999999998764	first_stage	0
636.0419999999998	0.7460000000000946	second_stage	0
639.7889999999998	1.5	feedback	n/a
647.212	0.5709999999999127	first_stage	0
651.7849999999999	1.5570000000002435	second_stage	0
656.3429999999997	1.5	feedback	n/a
663.326	0.6379999999999201	first_stage	0
667.9659999999999	1.195999999999913	second_stage	0
672.163	1.5	feedback	n/a
680.06	0.8450000000002547	first_stage	0
684.9070000000003	1.6709999999998215	second_stage	0
689.5799999999998	1.5	feedback	n/a
695.4369999999999	1.0790000000001785	first_stage	0
700.518	1.3479999999999563	second_stage	0
704.8679999999998	1.5	feedback	n/a
711.0709999999998	0.956000000000131	first_stage	0
716.0300000000003	1.337999999999738	second_stage	0
720.3690000000001	1.5	feedback	n/a
726.9670000000001	0.7819999999996979	first_stage	0
731.7510000000003	1.2999999999997272	second_stage	0
736.0520000000001	1.5	feedback	n/a
744.8600000000001	0.7010000000000218	first_stage	0
749.5630000000001	1.5160000000000764	second_stage	0
754.0810000000001	1.5	feedback	n/a
760.1080000000003	0.8049999999998363	first_stage	0
764.915	1.1590000000001055	second_stage	0
769.0749999999997	1.5	feedback	n/a
776.1089999999998	0.7840000000001055	first_stage	0
780.895	1.643999999999778	second_stage	0
785.54	1.5	feedback	n/a
792.0059999999999	1.2980000000002292	first_stage	0
797.306	n/a	second_stage	1
808.9009999999997	0.7180000000003021	first_stage	0
813.6210000000002	0.8910000000000764	second_stage	0
817.5120000000003	1.5	feedback	n/a
