onset	duration	trial_type	slow
408.326	1.5	feedback	n/a
414.91600000000017	1.349999999999909	first_stage	0
420.268	0.5450000000000728	second_stage	0
423.8140000000003	1.5	feedback	n/a
432.4260000000004	0.6009999999996579	first_stage	0
437.029	0.8360000000002401	second_stage	0
440.866	1.5	feedback	n/a
448.4370000000004	1.2609999999999673	first_stage	0
453.70000000000033	1.130999999999858	second_stage	0
457.8320000000003	1.5	feedback	n/a
464.33300000000014	0.5380000000000109	first_stage	0
468.8720000000003	0.6419999999998254	second_stage	0
472.5150000000003	1.5	feedback	n/a
480.43400000000014	0.6039999999998145	first_stage	0
485.04	0.8410000000003492	second_stage	0
488.88200000000006	1.5	feedback	n/a
496.90000000000015	0.9500000000002728	first_stage	0
501.8520000000003	0.6889999999998508	second_stage	0
505.5430000000002	1.5	feedback	n/a
513.797	1.0489999999999782	first_stage	0
518.8480000000004	1.0269999999995891	second_stage	0
522.8760000000002	1.5	feedback	n/a
529.9110000000002	1.063000000000102	first_stage	0
534.9760000000001	1.5180000000000289	second_stage	0
539.4950000000003	1.5	feedback	n/a
545.5050000000001	0.5909999999998945	first_stage	0
550.0980000000004	0.7669999999998254	second_stage	0
553.8650000000001	1.5	feedback	n/a
560.8710000000005	0.8269999999993161	first_stage	0
565.7000000000003	1.199999999999818	second_stage	0
569.9010000000002	1.5	feedback	n/a
578.4519999999998	0.8150000000005093	first_stage	0
583.2689999999998	0.9710000000004584	second_stage	0
587.2410000000003	1.5	feedback	n/a
594.6129999999997	1.2360000000007858	first_stage	0
599.8510000000001	0.6769999999996799	second_stage	0
603.5300000000002	1.5	feedback	n/a
611.145	0.5370000000002619	first_stage	0
615.6839999999997	0.73700000000008	second_stage	0
619.422	1.5	feedback	n/a
627.3030000000002	0.7399999999997817	first_stage	0
632.0450000000005	0.6229999999995925	second_stage	0
635.6700000000005	1.5	feedback	n/a
643.9749999999998	0.7440000000005966	first_stage	0
648.7199999999998	1.4270000000005894	second_stage	0
653.1480000000006	1.5	feedback	n/a
660.3420000000001	0.5870000000004438	first_stage	0
664.931	1.0140000000001237	second_stage	0
668.9460000000004	1.5	feedback	n/a
675.9100000000002	0.73700000000008	first_stage	0
680.6489999999999	1.1390000000001237	second_stage	0
684.7890000000002	1.5	feedback	n/a
692.3980000000006	0.51299999999992	first_stage	0
696.913	0.6109999999998763	second_stage	0
700.5250000000002	1.5	feedback	n/a
711.4850000000001	0.7929999999996653	first_stage	0
716.2800000000003	1.2659999999996217	second_stage	0
720.547	1.5	feedback	n/a
727.221	0.806999999999789	first_stage	0
732.0300000000003	1.3760000000002035	second_stage	0
736.4079999999999	1.5	feedback	n/a
743.748	0.5010000000002037	first_stage	0
748.2500000000005	0.6559999999999491	second_stage	0
751.9070000000006	1.5	feedback	n/a
759.1330000000003	0.6739999999999782	first_stage	0
763.8089999999997	0.6170000000001892	second_stage	0
767.4270000000001	1.5	feedback	n/a
775.0300000000003	0.8540000000002692	first_stage	0
779.8860000000001	0.5349999999998545	second_stage	0
783.422	1.5	feedback	n/a
792.5740000000002	0.4729999999999563	first_stage	0
797.0490000000003	1.0839999999998329	second_stage	0
801.1340000000005	1.5	feedback	n/a
808.7360000000003	0.6199999999998909	first_stage	0
813.3580000000006	1.0959999999995491	second_stage	0
817.4550000000003	1.5	feedback	n/a
