onset	duration	trial_type	slow
575.3240000000005	0.6309999999994034	first_stage	0
579.9570000000002	0.9529999999995198	second_stage	0
583.9110000000002	1.5	feedback	n/a
591.9499999999998	0.8010000000003856	first_stage	0
596.7529999999998	1.1350000000002185	second_stage	0
600.8890000000001	1.5	feedback	n/a
608.576	0.5429999999996653	first_stage	0
613.1210000000002	0.6620000000002619	second_stage	0
616.7849999999999	1.5	feedback	n/a
623.9549999999998	0.8969999999999345	first_stage	0
628.8540000000003	1.1909999999998035	second_stage	0
633.0460000000003	1.5	feedback	n/a
639.9560000000001	0.5230000000001382	first_stage	0
644.4800000000006	0.6449999999995271	second_stage	0
648.1270000000004	1.5	feedback	n/a
659.0439999999999	0.4900000000006912	first_stage	0
663.5360000000002	0.6710000000002765	second_stage	0
667.2080000000005	1.5	feedback	n/a
675.2060000000001	0.5180000000000291	first_stage	0
679.7260000000006	0.7919999999994616	second_stage	0
683.518	1.5	feedback	n/a
692.7170000000007	0.5909999999994398	first_stage	0
697.3100000000003	1.0479999999997744	second_stage	0
701.3600000000006	1.5	feedback	n/a
708.817	0.6120000000000799	first_stage	0
713.4319999999997	0.8360000000002401	second_stage	0
717.2690000000003	1.5	feedback	n/a
725.1850000000003	1.1689999999998693	first_stage	0
730.3559999999997	1.3079999999999927	second_stage	0
734.6639999999996	1.5	feedback	n/a
740.5720000000001	0.4520000000002256	first_stage	0
745.0259999999997	0.918999999999869	second_stage	0
748.9470000000001	1.5	feedback	n/a
756.1239999999997	0.4750000000003638	first_stage	0
760.6010000000006	1.3969999999999343	second_stage	0
764.9989999999997	1.5	feedback	n/a
775.375	1.2219999999997526	first_stage	0
780.5990000000003	0.8100000000004002	second_stage	0
784.4090000000006	1.5	feedback	n/a
790.9250000000003	0.8720000000002983	first_stage	0
795.799	0.6320000000005166	second_stage	0
799.4319999999997	1.5	feedback	n/a
806.7189999999999	0.7510000000002037	first_stage	0
811.4719999999996	1.3370000000004438	second_stage	0
815.8100000000003	1.5	feedback	n/a
