onset	duration	trial_type	slow
357.3909999999996	1.184000000001106	first_stage	0
362.5769999999975	0.691000000002532	second_stage	0
366.2690000000002	1.5	feedback	n/a
373.54799999999886	0.8430000000007567	first_stage	0
378.393	1.6280000000006112	second_stage	0
383.0220000000008	1.5	feedback	n/a
389.9889999999978	0.8559999999997672	first_stage	0
394.8459999999977	1.1370000000024447	second_stage	0
398.9840000000004	1.5	feedback	n/a
406.4879999999976	0.8389999999999418	first_stage	0
411.32899999999785	0.8330000000023574	second_stage	0
415.1630000000005	1.5	feedback	n/a
422.1970000000002	0.9290000000000872	first_stage	0
427.1280000000006	1.4729999999981374	second_stage	0
431.60199999999895	1.5	feedback	n/a
436.64500000000055	0.8349999999991269	first_stage	0
441.482	1.0829999999987194	second_stage	0
445.5659999999989	1.5	feedback	n/a
455.7350000000006	0.9099999999998544	first_stage	0
460.6470000000008	1.0789999999979043	second_stage	0
464.72699999999895	1.5	feedback	n/a
472.4680000000008	0.8400000000001455	first_stage	0
477.3099999999977	1.265000000003056	second_stage	0
481.5760000000008	1.5	feedback	n/a
488.9339999999975	1.054000000000087	first_stage	0
493.989999999998	1.5780000000013388	second_stage	0
498.5699999999997	1.5	feedback	n/a
504.5299999999989	1.0980000000017751	first_stage	0
509.6290000000008	1.29399999999805	second_stage	0
513.9239999999992	1.5	feedback	n/a
522.112000000001	0.8189999999995052	first_stage	0
526.9330000000008	1.1269999999967697	second_stage	0
531.0609999999979	1.5	feedback	n/a
540.0040000000008	1.201999999997497	first_stage	0
545.2079999999987	0.9279999999998836	second_stage	0
549.1369999999988	1.5	feedback	n/a
556.489999999998	0.9650000000001456	first_stage	0
561.4569999999985	0.8650000000016007	second_stage	0
565.3240000000005	1.5	feedback	n/a
576.0279999999984	0.8699999999989814	first_stage	0
580.8999999999978	0.6490000000012515	second_stage	0
584.5499999999993	1.5	feedback	n/a
595.2779999999984	0.8029999999998836	first_stage	0
600.0829999999988	1.6490000000012517	second_stage	0
604.7330000000002	1.5	feedback	n/a
612.8469999999978	0.8400000000001455	first_stage	0
617.6889999999985	0.6980000000003201	second_stage	0
621.387999999999	1.5	feedback	n/a
628.3979999999974	0.952000000001135	first_stage	0
633.351999999999	0.6229999999995925	second_stage	0
636.9759999999987	1.5	feedback	n/a
644.0390000000008	0.7579999999979918	first_stage	0
648.7989999999992	1.2160000000003492	second_stage	0
653.0159999999996	1.5	feedback	n/a
659.9359999999979	0.9500000000007276	first_stage	0
664.887999999999	0.9690000000009604	second_stage	0
668.8580000000002	1.5	feedback	n/a
675.5030000000006	0.782999999999447	first_stage	0
680.2880000000006	0.6499999999978172	second_stage	0
683.9389999999985	1.5	feedback	n/a
691.6169999999984	0.8009999999994761	first_stage	0
696.418999999998	0.7570000000014261	second_stage	0
700.1779999999999	1.5	feedback	n/a
707.7799999999988	0.8189999999995052	first_stage	0
712.6009999999987	1.0339999999996508	second_stage	0
716.6359999999986	1.5	feedback	n/a
724.4510000000009	1.2359999999971478	first_stage	0
729.6889999999985	0.8019999999996799	second_stage	0
733.4929999999986	1.5	feedback	n/a
740.0839999999989	1.0469999999986612	first_stage	0
745.132999999998	1.129000000000815	second_stage	0
749.2629999999989	1.5	feedback	n/a
756.9809999999997	1.7079999999987194	first_stage	0
762.6909999999989	0.7669999999998254	second_stage	0
766.4589999999989	1.5	feedback	n/a
772.3449999999975	0.8970000000008441	first_stage	0
777.2439999999988	1.5360000000000582	second_stage	0
781.7819999999992	1.5	feedback	n/a
789.757999999998	0.8480000000017753	first_stage	0
794.6080000000003	1.0200000000004366	second_stage	0
798.6290000000008	1.5	feedback	n/a
805.494999999999	1.0580000000009022	first_stage	0
810.5550000000003	1.5079999999979918	second_stage	0
815.0639999999985	1.5	feedback	n/a
