onset	duration	trial_type	slow
391.0979999999981	1.5	feedback	n/a
398.4559999999983	0.5230000000010477	first_stage	0
402.98099999999977	0.7870000000002619	second_stage	0
406.7690000000002	1.5	feedback	n/a
417.7059999999983	0.8519999999989523	first_stage	0
422.5599999999977	0.8850000000020373	second_stage	0
426.4449999999997	1.5	feedback	n/a
434.33199999999846	0.6000000000021828	first_stage	0
438.9339999999975	0.8700000000026193	second_stage	0
442.8050000000003	1.5	feedback	n/a
450.8590000000004	0.705999999998312	first_stage	0
455.5669999999992	1.1049999999995634	second_stage	0
459.67299999999886	1.5	feedback	n/a
469.9470000000002	0.8809999999975844	first_stage	0
474.8299999999981	1.1569999999992433	second_stage	0
478.9889999999978	1.5	feedback	n/a
485.5139999999992	0.672999999998865	first_stage	0
490.1879999999984	1.2030000000013388	second_stage	0
494.3909999999996	1.5	feedback	n/a
501.2489999999999	0.7289999999993597	first_stage	0
505.9799999999996	0.977999999999156	second_stage	0
509.95899999999887	1.5	feedback	n/a
517.1450000000004	0.9399999999986904	first_stage	0
522.0869999999994	0.8669999999983702	second_stage	0
525.9549999999981	1.5	feedback	n/a
533.6309999999976	0.6069999999999709	first_stage	0
538.239999999998	0.5930000000007567	second_stage	0
541.8339999999988	1.5	feedback	n/a
551.043999999998	0.7190000000009604	first_stage	0
555.7639999999992	0.760999999998603	second_stage	0
559.525999999998	1.5	feedback	n/a
566.5949999999975	0.5940000000009604	first_stage	0
571.1909999999989	1.231999999999971	second_stage	0
575.4249999999993	1.5	feedback	n/a
582.2369999999974	0.6020000000025902	first_stage	0
586.8410000000002	0.8899999999994179	second_stage	0
590.732	1.5	feedback	n/a
598.2389999999978	0.8199999999997092	first_stage	0
603.0609999999979	1.0270000000018626	second_stage	0
607.0900000000001	1.5	feedback	n/a
616.2029999999978	0.7180000000007567	first_stage	0
620.9229999999989	1.044000000001688	second_stage	0
624.9680000000008	1.5	feedback	n/a
631.7979999999989	0.6480000000010477	first_stage	0
636.4480000000002	1.003999999997177	second_stage	0
640.4529999999978	1.5	feedback	n/a
648.1659999999974	0.6710000000020955	first_stage	0
652.8389999999998	0.8610000000007858	second_stage	0
656.7009999999973	1.5	feedback	n/a
664.632999999998	0.5640000000021246	first_stage	0
669.1990000000005	1.44800000000032	second_stage	0
673.6470000000007	1.5	feedback	n/a
680.1859999999979	0.6490000000012515	first_stage	0
684.8359999999992	0.8080000000009022	second_stage	0
688.6450000000003	1.5	feedback	n/a
695.5489999999991	0.6769999999996799	first_stage	0
700.2279999999993	1.4720000000015716	second_stage	0
704.7000000000007	1.5	feedback	n/a
713.1309999999976	0.625	first_stage	0
717.757999999998	0.8930000000000291	second_stage	0
721.6529999999983	1.5	feedback	n/a
729.1419999999997	0.6270000000004075	first_stage	0
733.7710000000006	1.1049999999995634	second_stage	0
737.8770000000003	1.5	feedback	n/a
744.744999999999	1.0299999999988358	first_stage	0
749.7769999999983	1.1049999999995634	second_stage	0
753.882999999998	1.5	feedback	n/a
762.6369999999988	0.75	first_stage	0
767.3889999999992	0.8620000000009895	second_stage	0
771.2520000000003	1.5	feedback	n/a
778.4320000000008	0.6419999999998254	first_stage	0
783.0759999999973	0.6320000000014261	second_stage	0
786.7089999999989	1.5	feedback	n/a
793.6800000000003	0.8109999999978754	first_stage	0
798.4919999999984	0.7970000000022992	second_stage	0
802.2900000000009	1.5	feedback	n/a
809.8369999999995	0.7439999999987776	first_stage	0
814.5829999999988	0.7109999999993306	second_stage	0
818.2949999999984	1.5	feedback	n/a
