onset	duration	trial_type	slow
335.5500000000002	0.5180000000000291	first_stage	0
340.07000000000016	1.4959999999996398	second_stage	0
344.56699999999995	1.5	feedback	n/a
352.15099999999984	0.8700000000003456	first_stage	0
357.02199999999993	0.7719999999999345	second_stage	0
360.7950000000001	1.5	feedback	n/a
368.6830000000001	0.8369999999999891	first_stage	0
373.52199999999993	0.9700000000002548	second_stage	0
377.493	1.5	feedback	n/a
385.355	0.5439999999998689	first_stage	0
389.90099999999984	1.6020000000003165	second_stage	0
394.5039999999999	1.5	feedback	n/a
401.8539999999999	0.8340000000002874	first_stage	0
406.69000000000005	0.8469999999997526	second_stage	0
410.538	1.5	feedback	n/a
417.44900000000007	0.6559999999999491	first_stage	0
422.107	0.7970000000000255	second_stage	0
425.906	1.5	feedback	n/a
433.9769999999999	0.7300000000000182	first_stage	0
438.70899999999983	1.1320000000000618	second_stage	0
442.84099999999984	1.5	feedback	n/a
449.7110000000001	0.6469999999999345	first_stage	0
454.3600000000001	0.9549999999999272	second_stage	0
458.3159999999999	1.5	feedback	n/a
465.71300000000014	0.6279999999997017	first_stage	0
470.3429999999999	1.0210000000001855	second_stage	0
474.3650000000002	1.5	feedback	n/a
482.357	0.8270000000002256	first_stage	0
487.18699999999984	1.3009999999999309	second_stage	0
491.489	1.5	feedback	n/a
498.2539999999999	0.6100000000001273	first_stage	0
502.866	1.0459999999998215	second_stage	0
506.913	1.5	feedback	n/a
514.8800000000001	0.8029999999998836	first_stage	0
519.685	1.0729999999998654	second_stage	0
523.759	1.5	feedback	n/a
530.127	0.8490000000001601	first_stage	0
534.9780000000002	1.2939999999998693	second_stage	0
539.2730000000001	1.5	feedback	n/a
545.7690000000001	0.5960000000000036	first_stage	0
550.3670000000002	0.92699999999968	second_stage	0
554.2959999999998	1.5	feedback	n/a
561.1469999999998	0.6199999999998909	first_stage	0
565.7690000000002	0.8829999999998108	second_stage	0
569.654	1.5	feedback	n/a
577.6129999999997	0.6890000000003056	first_stage	0
582.3040000000002	0.8460000000000036	second_stage	0
586.1519999999999	1.5	feedback	n/a
595.5770000000002	0.6099999999996726	first_stage	0
600.19	0.8139999999998508	second_stage	0
604.0050000000001	1.5	feedback	n/a
610.0269999999999	0.6399999999998727	first_stage	0
614.6680000000001	0.7379999999998291	second_stage	0
618.4070000000003	1.5	feedback	n/a
626.7600000000002	0.5629999999996471	first_stage	0
631.3249999999998	0.6860000000001492	second_stage	0
635.0120000000003	1.5	feedback	n/a
643.2020000000002	1.2979999999997744	first_stage	0
648.502	1.2130000000001928	second_stage	0
652.7159999999999	1.5	feedback	n/a
658.8360000000002	0.8259999999995671	first_stage	0
663.6640000000002	0.7789999999999964	second_stage	0
667.444	1.5	feedback	n/a
676.248	0.6080000000001746	first_stage	0
680.8580000000002	0.6389999999996689	second_stage	0
684.498	1.5	feedback	n/a
691.799	0.6399999999998727	first_stage	0
696.4409999999997	0.8580000000001746	second_stage	0
700.3000000000003	1.5	feedback	n/a
707.5059999999999	0.581000000000131	first_stage	0
712.0889999999998	0.8099999999999454	second_stage	0
715.9000000000002	1.5	feedback	n/a
723.5169999999997	0.6440000000002328	first_stage	0
728.163	1.1550000000002	second_stage	0
732.3200000000003	1.5	feedback	n/a
739.6790000000002	0.9029999999997926	first_stage	0
744.5839999999997	0.8160000000002583	second_stage	0
748.4009999999997	1.5	feedback	n/a
758.7660000000002	0.6230000000000473	first_stage	0
763.3910000000002	1.0470000000000257	second_stage	0
767.4389999999999	1.5	feedback	n/a
775.2539999999998	0.8460000000000036	first_stage	0
780.1019999999999	0.8890000000001237	second_stage	0
783.9929999999998	1.5	feedback	n/a
791.4119999999997	0.6420000000002801	first_stage	0
796.056	1.344000000000051	second_stage	0
800.4009999999997	1.5	feedback	n/a
808.922	0.9699999999998	first_stage	0
813.8940000000003	1.2079999999996291	second_stage	0
818.1030000000002	1.5	feedback	n/a
