onset	duration	trial_type	slow
345.8930000000001	1.2489999999997965	second_stage	0
350.14400000000023	1.5	feedback	n/a
356.88500000000204	0.8129999999982829	first_stage	0
361.6990000000005	0.7269999999989523	second_stage	0
365.4269999999997	1.5	feedback	n/a
373.3520000000026	0.8479999999981374	first_stage	0
378.20200000000114	1.772000000000844	second_stage	0
382.97500000000224	1.5	feedback	n/a
388.7299999999996	0.8240000000005239	first_stage	0
393.55600000000055	0.9540000000015424	second_stage	0
397.5110000000022	1.5	feedback	n/a
406.29900000000265	0.8429999999971187	first_stage	0
411.1440000000002	1.1589999999996508	second_stage	0
415.3050000000003	1.5	feedback	n/a
422.7870000000002	0.8690000000024156	first_stage	0
427.6570000000029	0.7019999999974971	second_stage	0
431.3600000000006	1.5	feedback	n/a
441.5820000000022	0.7669999999998254	first_stage	0
446.3510000000024	0.66899999999805	second_stage	0
450.02000000000055	1.5	feedback	n/a
457.4789999999994	0.7840000000032887	first_stage	0
462.2649999999994	1.4950000000026191	second_stage	0
466.7610000000022	1.5	feedback	n/a
473.1190000000024	0.8239999999968859	first_stage	0
477.9449999999997	0.7810000000026776	second_stage	0
481.7280000000029	1.5	feedback	n/a
488.724000000002	0.7049999999981083	first_stage	0
493.43100000000055	1.6949999999997092	second_stage	0
498.1270000000004	1.5	feedback	n/a
505.255000000001	0.6970000000001164	first_stage	0
509.9540000000016	0.8529999999991559	second_stage	0
513.8080000000008	1.5	feedback	n/a
522.6690000000017	0.7340000000003783	first_stage	0
527.4050000000025	1.113999999997759	second_stage	0
531.5190000000001	1.5	feedback	n/a
540.2109999999993	1.1130000000011933	first_stage	0
545.3260000000008	0.7160000000003492	second_stage	0
549.0430000000015	1.5	feedback	n/a
556.7390000000014	0.7740000000012515	first_stage	0
561.5149999999994	n/a	second_stage	1
574.6310000000012	1.114000000001397	first_stage	0
579.7469999999994	1.3470000000015716	second_stage	0
584.0950000000012	1.5	feedback	n/a
591.2570000000014	1.157999999999447	first_stage	0
596.4170000000012	1.3169999999990978	second_stage	0
600.7350000000006	1.5	feedback	n/a
607.1520000000019	0.8729999999995925	first_stage	0
612.0270000000019	1.2890000000006694	second_stage	0
616.3160000000025	1.5	feedback	n/a
625.1160000000018	0.8230000000003201	first_stage	0
629.9410000000025	1.4129999999968277	second_stage	0
634.3549999999996	1.5	feedback	n/a
644.6540000000022	0.8519999999989523	first_stage	0
649.5080000000016	0.8940000000002328	second_stage	0
653.4030000000022	1.5	feedback	n/a
661.3870000000023	0.7969999999986612	first_stage	0
666.1850000000012	0.694999999999709	second_stage	0
669.8810000000012	1.5	feedback	n/a
677.8280000000012	0.7710000000006403	first_stage	0
682.6010000000024	0.6849999999976717	second_stage	0
686.2860000000002	1.5	feedback	n/a
694.7250000000023	0.7839999999996508	first_stage	0
699.5110000000022	1.5419999999976426	second_stage	0
704.0540000000002	1.5	feedback	n/a
711.3250000000007	0.95600000000195	first_stage	0
716.2829999999993	1.3890000000028522	second_stage	0
720.6730000000024	1.5	feedback	n/a
725.7760000000017	0.5629999999982829	first_stage	0
730.3410000000003	1.83100000000195	second_stage	0
735.1730000000024	1.5	feedback	n/a
742.4190000000017	0.7049999999981083	first_stage	0
747.1260000000003	0.9940000000024156	second_stage	0
751.1210000000027	1.5	feedback	n/a
761.5090000000017	0.7010000000009313	first_stage	0
766.2119999999995	1.33100000000195	second_stage	0
770.5440000000017	1.5	feedback	n/a
776.8420000000007	0.8009999999994761	first_stage	0
781.6450000000003	0.907999999999447	second_stage	0
785.5540000000002	1.5	feedback	n/a
792.9429999999992	0.7330000000001746	first_stage	0
797.6769999999997	0.7669999999998254	second_stage	0
801.4449999999997	1.5	feedback	n/a
808.4940000000024	0.6639999999970314	first_stage	0
813.1599999999999	1.6239999999997965	second_stage	0
817.7839999999997	1.5	feedback	n/a
