onset	duration	trial_type	slow
570.4179999999998	0.8279999999995198	first_stage	0
575.2479999999996	1.7809999999990396	second_stage	0
580.0299999999988	1.5	feedback	n/a
588.3819999999996	0.9969999999993888	first_stage	0
593.3809999999994	0.8930000000000291	second_stage	0
597.2749999999996	1.5	feedback	n/a
604.5450000000002	0.8779999999987922	first_stage	0
609.4249999999993	1.436999999999898	second_stage	0
613.8639999999996	1.5	feedback	n/a
620.9119999999984	1.0020000000004077	first_stage	0
625.914999999999	0.6710000000002765	second_stage	0
629.5869999999994	1.5	feedback	n/a
635.3619999999993	0.7209999999995489	first_stage	0
640.0849999999991	0.8690000000005966	second_stage	0
643.9549999999998	1.5	feedback	n/a
652.0949999999992	1.6440000000002328	first_stage	0
657.7410000000001	1.4549999999999272	second_stage	0
662.1969999999983	1.5	feedback	n/a
667.8019999999998	0.8979999999992287	first_stage	0
672.7019999999992	1.3850000000002185	second_stage	0
677.0879999999997	1.5	feedback	n/a
685.3130000000001	1.0939999999991414	first_stage	0
690.4089999999997	1.305000000000291	second_stage	0
694.7159999999985	1.5	feedback	n/a
701.8399999999983	1.0140000000010332	first_stage	0
706.8549999999997	1.2359999999989668	second_stage	0
711.0919999999987	1.5	feedback	n/a
718.4409999999989	1.235000000000582	first_stage	0
723.6779999999999	0.885999999998603	second_stage	0
727.5649999999988	1.5	feedback	n/a
737.2379999999994	0.907999999999447	first_stage	0
742.1479999999992	0.7049999999999272	second_stage	0
745.8539999999994	1.5	feedback	n/a
754.1339999999999	1.0979999999999563	first_stage	0
759.2339999999987	1.2489999999997965	second_stage	0
763.4849999999988	1.5	feedback	n/a
770.0299999999988	1.1859999999996944	first_stage	0
775.2179999999989	0.8580000000001746	second_stage	0
779.0769999999992	1.5	feedback	n/a
785.6629999999986	0.949000000000524	first_stage	0
790.6149999999997	0.8809999999994034	second_stage	0
794.4979999999997	1.5	feedback	n/a
805.1999999999989	0.7839999999996508	first_stage	0
809.985999999999	1.059000000001106	second_stage	0
814.0459999999985	1.5	feedback	n/a
