onset	duration	trial_type	slow
610.8979999999992	0.8410000000003492	first_stage	0
615.741	1.0629999999982829	second_stage	0
619.8049999999985	1.5	feedback	n/a
626.9089999999998	0.6569999999992433	first_stage	0
631.5689999999995	0.9539999999997236	second_stage	0
635.5239999999994	1.5	feedback	n/a
643.5349999999999	0.591999999998734	first_stage	0
648.1299999999992	1.061999999999898	second_stage	0
652.1939999999995	1.5	feedback	n/a
659.1299999999992	0.6370000000006257	first_stage	0
663.7689999999984	0.7229999999999563	second_stage	0
667.4929999999986	1.5	feedback	n/a
676.7119999999994	0.875	first_stage	0
681.5889999999998	0.7509999999983847	second_stage	0
685.3409999999985	1.5	feedback	n/a
694.6039999999994	0.7909999999992579	first_stage	0
699.3969999999989	1.0789999999997235	second_stage	0
703.476999999999	1.5	feedback	n/a
710.7639999999992	1.0059999999994034	first_stage	0
715.7709999999988	1.0670000000009168	second_stage	0
719.8389999999998	1.5	feedback	n/a
727.1319999999997	0.9579999999987194	first_stage	0
732.0919999999987	0.6810000000004948	second_stage	0
735.7729999999992	1.5	feedback	n/a
743.2329999999984	1.2330000000001746	first_stage	0
748.4679999999989	0.555000000000291	second_stage	0
752.0239999999994	1.5	feedback	n/a
758.6189999999988	0.8019999999996799	first_stage	0
763.422999999999	0.8549999999995634	second_stage	0
767.2789999999986	1.5	feedback	n/a
773.9839999999987	0.7510000000002037	first_stage	0
778.7369999999993	0.6990000000005239	second_stage	0
782.4369999999999	1.5	feedback	n/a
790.5859999999992	0.8449999999993452	first_stage	0
795.4329999999991	0.8829999999998108	second_stage	0
799.3169999999991	1.5	feedback	n/a
806.7439999999988	1.0860000000011496	first_stage	0
811.8319999999985	1.065000000000509	second_stage	0
815.8979999999992	1.5	feedback	n/a
