onset	duration	trial_type	slow
318.003999999999	1.5	feedback	n/a
325.2710000000006	0.6399999999994179	first_stage	0
329.91400000000067	1.1489999999994325	second_stage	0
334.0650000000005	1.5	feedback	n/a
340.9779999999992	0.8800000000010186	first_stage	0
345.8600000000006	0.8979999999992287	second_stage	0
349.759	1.5	feedback	n/a
356.2260000000005	0.9459999999999128	first_stage	0
361.1739999999992	0.838000000001557	second_stage	0
365.012999999999	1.5	feedback	n/a
372.5939999999992	0.8130000000001019	first_stage	0
377.4089999999997	1.5310000000008586	second_stage	0
381.9410000000007	1.5	feedback	n/a
388.146999999999	0.7220000000015716	first_stage	0
392.8709999999992	1.3220000000001164	second_stage	0
397.1949999999997	1.5	feedback	n/a
404.67900000000014	0.8909999999996217	first_stage	0
409.5720000000002	1.1669999999994616	second_stage	0
413.741	1.5	feedback	n/a
420.6800000000003	0.8930000000000291	first_stage	0
425.5759999999992	0.9130000000004656	second_stage	0
429.48999999999984	1.5	feedback	n/a
436.6910000000007	0.8779999999987922	first_stage	0
441.5699999999997	1.5460000000002765	second_stage	0
446.1170000000001	1.5	feedback	n/a
452.8520000000008	0.8399999999983265	first_stage	0
457.69399999999945	1.0979999999999563	second_stage	0
461.7929999999997	1.5	feedback	n/a
468.5879999999997	0.9609999999993306	first_stage	0
473.5509999999995	0.8369999999995343	second_stage	0
477.387999999999	1.5	feedback	n/a
486.48099999999977	1.2150000000001455	first_stage	0
491.6980000000003	1.1639999999988504	second_stage	0
495.8629999999994	1.5	feedback	n/a
502.9220000000005	0.5649999999986903	first_stage	0
507.4889999999996	1.2139999999999418	second_stage	0
511.70399999999967	1.5	feedback	n/a
519.8179999999993	1.2280000000009752	first_stage	0
525.0489999999992	1.3000000000010914	second_stage	0
529.3500000000004	1.5	feedback	n/a
539.0679999999993	1.004000000000815	first_stage	0
544.0740000000005	0.9509999999991124	second_stage	0
548.0259999999998	1.5	feedback	n/a
557.8639999999996	0.9449999999997092	first_stage	0
562.8119999999999	0.7039999999997235	second_stage	0
566.5169999999998	1.5	feedback	n/a
574.3510000000006	0.6809999999986758	first_stage	0
579.0339999999998	1.1570000000010623	second_stage	0
583.1919999999992	1.5	feedback	n/a
591.762999999999	1.084000000000742	first_stage	0
596.8490000000003	1.0429999999996653	second_stage	0
600.8919999999998	1.5	feedback	n/a
607.3160000000007	0.9389999999984866	first_stage	0
612.2569999999996	0.9140000000006694	second_stage	0
616.1730000000008	1.5	feedback	n/a
623.9869999999993	0.9030000000002474	first_stage	0
628.8919999999998	1.3569999999999711	second_stage	0
633.25	1.5	feedback	n/a
643.5249999999996	0.8700000000008004	first_stage	0
648.396999999999	1.0580000000009022	second_stage	0
652.4570000000002	1.5	feedback	n/a
660.1689999999999	0.9040000000004512	first_stage	0
665.0740000000005	1.3049999999984718	second_stage	0
669.378999999999	1.5	feedback	n/a
675.5030000000006	1.2309999999997672	first_stage	0
680.735999999999	1.6260000000002035	second_stage	0
685.3629999999994	1.5	feedback	n/a
691.1360000000003	0.9759999999987484	first_stage	0
696.1139999999997	0.967000000000553	second_stage	0
700.0820000000003	1.5	feedback	n/a
709.1000000000003	0.9439999999995052	first_stage	0
714.0460000000003	0.8500000000003638	second_stage	0
717.8960000000006	1.5	feedback	n/a
726.610999999999	1.1610000000000582	first_stage	0
731.7739999999994	0.6130000000011933	second_stage	0
735.3870000000006	1.5	feedback	n/a
742.5069999999997	0.827000000001135	first_stage	0
747.3359999999992	0.6679999999996653	second_stage	0
751.0049999999992	1.5	feedback	n/a
759.0059999999994	0.8980000000010477	first_stage	0
763.9059999999989	0.7570000000014261	second_stage	0
767.6640000000008	1.5	feedback	n/a
774.9019999999999	0.6900000000005093	first_stage	0
779.593999999999	1.1610000000000582	second_stage	0
783.7569999999997	1.5	feedback	n/a
791.5269999999999	1.0609999999996944	first_stage	0
796.5900000000001	1.014999999999418	second_stage	0
800.6049999999997	1.5	feedback	n/a
808.1289999999989	0.7050000000017462	first_stage	0
812.8359999999992	1.2880000000004657	second_stage	0
817.125	1.5	feedback	n/a
